,no,label,title,href
0,17.060,Conseil national - 13.06.2019-08:00 - Objet du Conseil fédéral,Entreprises responsables – pour protéger l’être humain et l’environnement. Initiative populaire,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=46336
1,16.456,Conseil national - 13.06.2019-08:00 - Initiative parlementaire - Commission des institutions politiques-Conseil des Etats,Dénonciation et modification des traités internationaux. Répartition des compétences,https://www.parlament.ch/fr/ratsbetrieb/amtliches-bulletin/amtliches-bulletin-die-verhandlungen?SubjectId=46332
